1999-03-08,394.019989,398.190002,394.019989,8349000.0,394.019989,398.01001,398.01001,400.059998,
1999-03-09,398.01001,400.079987,398.01001,7146000.0,398.01001,400.059998,400.059998,399.200012,
1999-03-10,400.059998,402.549988,398.130005,8037000.0,400.059998,399.200012,399.200012,401.119995,
1999-03-11,399.200012,401.160004,399.200012,8419000.0,399.200012,401.119995,401.119995,401.079987,
1999-03-12,401.119995,403.369995,399.779999,9048000.0,401.119995,401.079987,401.079987,398.380005,
1999-03-15,401.079987,401.649994,397.51001,8258000.0,401.079987,398.380005,398.380005,400.839996,
1999-03-16,398.380005,400.839996,398.380005,7272000.0,398.380005,400.839996,400.839996,399.170013,
1999-03-17,400.839996,401.799988,399.100006,7519000.0,400.839996,399.170013,399.170013,398.429993,
1999-03-18,399.170013,399.799988,396.730011,7523000.0,399.170013,398.429993,398.429993,399.549988,
1999-03-19,398.429993,399.920013,398.410004,8310000.0,398.429993,399.549988,399.549988,396.579987,
1999-03-22,399.549988,399.850006,396.540009,9147000.0,399.549988,396.579987,396.579987,393.200012,
1999-03-23,396.579987,397.359985,393.130005,6582000.0,396.579987,393.200012,393.200012,383.369995,
1999-03-24,393.200012,393.200012,382.910004,8113000.0,393.200012,383.369995,383.369995,384.399994,
1999-03-25,383.369995,384.570007,381.959991,7619000.0,383.369995,384.399994,384.399994,392.98999,
1999-03-26,384.399994,392.98999,384.399994,7842000.0,384.399994,392.98999,392.98999,393.920013,
1999-03-29,392.98999,394.839996,391.23999,7072000.0,392.98999,393.920013,393.920013,399.76001,
1999-03-30,393.920013,400.0,393.920013,7479000.0,393.920013,399.76001,399.76001,398.779999,
1999-03-31,399.76001,400.549988,397.920013,7290000.0,399.76001,398.779999,398.779999,397.630005,
1999-04-01,398.779999,401.480011,397.029999,9243000.0,398.779999,397.630005,397.630005,398.73999,
1999-04-05,397.630005,400.059998,396.709991,7030000.0,397.630005,398.73999,398.73999,402.290009,
1999-04-06,398.73999,402.290009,398.73999,6958000.0,398.73999,403.519989,402.290009,401.079987,
1999-04-07,403.519989,403.519989,399.390015,7875000.0,402.290009,401.079987,401.079987,397.769989,
1999-04-08,401.079987,403.179993,397.519989,8164000.0,401.079987,397.769989,397.769989,399.890015,
1999-04-09,397.769989,399.890015,396.290009,8505000.0,397.769989,399.890015,399.890015,405.859985,
1999-04-12,399.890015,405.859985,399.209991,7161000.0,399.890015,405.859985,405.859985,412.320007,
1999-04-13,405.859985,413.019989,400.380005,8108000.0,405.859985,412.320007,412.320007,417.23999,
1999-04-14,412.320007,420.519989,412.320007,8109000.0,412.320007,417.23999,417.23999,417.390015,
1999-04-15,417.23999,425.549988,417.23999,9520000.0,417.23999,417.390015,417.390015,417.769989,
1999-04-16,417.390015,419.25,411.540009,1.0898E7,417.390015,417.769989,417.769989,421.579987,
1999-04-19,417.769989,423.119995,416.559998,1.0023E7,417.769989,421.579987,421.579987,412.410004,
1999-04-20,421.579987,426.119995,412.390015,1.2144E7,421.579987,412.410004,412.410004,415.339996,
1999-04-21,412.410004,416.25,410.440002,9854000.0,412.410004,415.339996,415.339996,426.570007,
1999-04-22,415.339996,426.570007,415.339996,9200000.0,415.339996,426.570007,426.570007,428.850006,
1999-04-23,426.570007,432.130005,426.350006,9279000.0,426.570007,428.850006,428.850006,431.730011,
1999-04-26,428.850006,431.820007,428.040009,7449000.0,428.850006,431.730011,431.730011,434.970001,
1999-04-27,431.730011,435.959991,431.730011,7120000.0,431.730011,434.970001,434.970001,435.160004,
1999-04-28,434.970001,437.690002,433.839996,8917000.0,434.970001,435.160004,435.160004,433.529999,
1999-04-29,435.160004,436.140015,432.959991,9517000.0,435.160004,433.529999,433.529999,432.850006,
1999-04-30,433.529999,434.359985,430.660004,1.0036E7,433.529999,432.850006,432.850006,432.809998,
1999-05-03,432.850006,436.589996,428.540009,9365000.0,432.850006,432.809998,432.809998,433.279999,
1999-05-04,432.809998,434.779999,432.429993,8114000.0,432.809998,433.279999,433.279999,432.589996,
1999-05-05,433.279999,436.559998,432.100006,9331000.0,433.279999,432.589996,432.589996,434.269989,
1999-05-06,432.589996,434.269989,426.040009,9135000.0,432.589996,434.269989,434.269989,433.380005,
1999-05-07,434.269989,435.959991,432.160004,8754000.0,434.269989,433.380005,433.380005,436.109985,
1999-05-10,433.380005,436.109985,432.380005,8149000.0,433.380005,436.109985,436.109985,441.850006,
1999-05-11,436.109985,442.130005,436.109985,7733000.0,436.109985,441.850006,441.850006,446.809998,
1999-05-12,441.850006,446.940002,441.850006,8361000.0,441.850006,446.809998,446.809998,449.26001,
1999-05-13,446.809998,449.609985,444.070007,8255000.0,446.809998,449.26001,449.26001,450.839996,
1999-05-14,449.26001,452.5,449.26001,7969000.0,449.26001,450.839996,450.839996,443.130005,
1999-05-17,450.839996,450.839996,442.459991,7278000.0,450.839996,443.130005,443.130005,441.350006,
1999-05-18,443.130005,443.130005,436.940002,6655000.0,443.130005,441.350006,441.350006,442.450012,
1999-05-19,441.350006,443.98999,440.899994,7534000.0,441.350006,442.450012,442.450012,446.140015,
1999-05-20,442.450012,446.769989,442.450012,8011000.0,442.450012,446.140015,446.140015,448.019989,
1999-05-21,446.140015,450.970001,446.140015,7522000.0,446.140015,448.019989,448.019989,449.140015,
1999-05-24,448.019989,450.73999,447.779999,6866000.0,448.019989,449.140015,449.140015,440.390015,
1999-05-25,449.140015,450.190002,440.23999,7547000.0,449.140015,440.390015,440.390015,434.450012,
1999-05-26,440.390015,441.200012,434.140015,8267000.0,440.390015,434.450012,434.450012,435.410004,
1999-05-27,434.450012,436.940002,429.709991,8708000.0,434.450012,435.410004,435.410004,432.920013,
1999-05-28,435.410004,435.410004,431.720001,8114000.0,435.410004,432.920013,432.920013,438.679993,
1999-06-01,432.920013,438.790009,432.920013,6499600.0,432.920013,438.679993,438.679993,437.459991,
1999-06-02,438.679993,439.049988,435.130005,6838000.0,438.679993,437.459991,437.459991,436.73999,
1999-06-03,437.459991,437.459991,431.040009,7280000.0,437.459991,436.73999,436.73999,435.980011,
1999-06-04,436.73999,438.820007,435.619995,7196000.0,436.73999,435.980011,435.980011,442.329987,
1999-06-07,435.980011,442.329987,435.980011,6945000.0,435.980011,443.399994,442.329987,446.649994,
1999-06-08,443.399994,446.649994,442.98999,6643000.0,442.329987,446.890015,446.649994,443.76001,
1999-06-09,446.890015,447.820007,443.410004,6859000.0,446.649994,443.76001,443.76001,445.190002,
1999-06-10,443.76001,445.23999,443.279999,6620000.0,443.76001,445.190002,445.190002,442.269989,
1999-06-11,445.190002,445.190002,440.799988,7165000.0,445.190002,442.269989,442.269989,438.01001,
1999-06-14,442.269989,443.959991,437.929993,6982000.0,442.269989,438.01001,438.01001,431.529999,
1999-06-15,438.01001,438.820007,431.470001,6694000.0,438.01001,431.529999,431.529999,434.01001,
1999-06-16,431.529999,435.410004,431.369995,6966000.0,431.529999,434.01001,434.01001,441.200012,
1999-06-17,434.01001,441.200012,434.01001,8068000.0,434.01001,441.200012,441.200012,443.380005,
1999-06-18,441.200012,443.640015,439.600006,7003000.0,441.200012,443.380005,443.380005,445.049988,
