0.036452902,0.717634173,0.724047306,0.730155211,0.732013201,0.727491785
0.043512724,0.727491785,0.748138414,0.740576497,0.747634763,0.73713034
0.029381688,0.73713034,0.73412177,0.741019956,0.729812981,0.70449069
0.098917709,0.70449069,0.714410863,0.720399113,0.725632563,0.72026287
0.023815846,0.72026287,0.720105125,0.722172949,0.710451045,0.704052574
0.04055418,0.704052574,0.70608848,0.694678492,0.689988999,0.696166484
0.024599427,0.696166484,0.703898379,0.70421286,0.712871287,0.708214677
0.033075357,0.708214677,0.726018397,0.715964523,0.732013201,0.732311062
0.029246255,0.732311062,0.745510293,0.746119734,0.748954895,0.741292442
0.036731948,0.741292442,0.756460797,0.758093126,0.763036304,0.760131435
0.024583878,0.760131435,0.763031099,0.765631929,0.76039604,0.754435926
0.035412281,0.754435926,0.759526938,0.752330377,0.744334433,0.736911281
0.05142727,0.736911281,0.770477442,0.755654102,0.758415842,0.752464403
0.026037849,0.752464403,0.754051686,0.765631929,0.758415842,0.753121577
0.026091384,0.753121577,0.755803767,0.7654102,0.76369637,0.75618839
0.065311068,0.75618839,0.814060447,0.774501109,0.824862486,0.818400876
0.044731668,0.818400876,0.837713535,0.837915743,0.82970297,0.826067908
0.020964813,0.826067908,0.82282085,0.832815965,0.825962596,0.822782037
0.021171506,0.822782037,0.835961454,0.841463415,0.842244224,0.834392114
0.017147132,0.834392114,0.833550153,0.835920177,0.826842684,0.851259584
0.058899233,0.851259584,0.872317127,0.870953437,0.880308031,0.875355969
0.029647546,0.875355969,0.88304862,0.878713969,0.875907591,0.867031763
0.011660358,0.867031763,0.863118703,0.878935698,0.871947195,0.865936473
0.011787045,0.865936473,0.863799825,0.877135255,0.873047305,0.862650602
0.014000662,0.862650602,0.859833552,0.869844789,0.863586359,0.867031763
0.016851563,0.867031763,0.862899693,0.868514412,0.859185919,0.853669222
0.00872311,0.853669222,0.854518178,0.868292683,0.858305831,0.841840088
0.045565552,0.841840088,0.841217696,0.81891796,0.846864686,0.84162103
0.016794194,0.84162103,0.850197109,0.86097561,0.856105611,0.849507119
0.015424283,0.849507119,0.843843627,0.846341463,0.83520352,0.829791895
0.016878701,0.829791895,0.847130968,0.839248337,0.856545655,0.846440307
0.024234158,0.846440307,0.840122646,0.840576497,0.836083608,0.851259584
0.078632595,0.851259584,0.871003066,0.789800443,0.783058306,0.772617744
0.053066499,0.772617744,0.776828734,0.767849224,0.759955996,0.755969332
0.029689821,0.755969332,0.750109505,0.756762749,0.753135314,0.746549836
0.023781912,0.746549836,0.748576435,0.755875831,0.743674367,0.763636364
0.022007303,0.763636364,0.761717039,0.768736142,0.766116612,0.759036145
0.007757665,0.759036145,0.755784056,0.762527716,0.755555556,0.749616648
0.019681029,0.749616648,0.748795445,0.756097561,0.757535754,0.751807229
0.021237386,0.751807229,0.759526938,0.766740576,0.758855886,0.752902519
0.017622902,0.752902519,0.747262374,0.747228381,0.735753575,0.729025192
0.013535038,0.729025192,0.73499781,0.73481153,0.733773377,0.716538883
0.016177025,0.716538883,0.721200175,0.724168514,0.720572057,0.711938664
0.007921591,0.711938664,0.716162943,0.728603104,0.721672167,0.711719606
0.003079132,0.711719606,0.710468682,0.723503326,0.719911991,0.70449069
0.003480562,0.70449069,0.712877792,0.722172949,0.721452145,0.71347207
0.028374575,0.71347207,0.742225142,0.72616408,0.751815182,0.747426068
0.02279548,0.747426068,0.758650898,0.765853659,0.76259626,0.754874042
0.007128341,0.754874042,0.751861586,0.764707317,0.756215622,0.748959474
0.007943554,0.748959474,0.754708717,0.763192905,0.762816282,0.761226725
0.010583928,0.761226725,0.777485764,0.772505543,0.783938394,0.776341731
0.007143611,0.776341731,0.778580815,0.788691796,0.784158416,0.778094195
0,0.778094195,0.773981603,0.790465632,0.781958196,0.776998905
0.009371442,0.776998905,0.775593517,0.789356984,0.778877888,0.773274918
0.018412354,0.773274918,0.788436268,0.78713969,0.796479648,0.793866375
0.049861479,0.793866375,0.826544021,0.797339246,0.797139714,0.802190581
0.034188198,0.802190581,0.825484012,0.811529933,0.824422442,0.800219058
0.035752955,0.800219058,0.809461235,0.798004435,0.791639164,0.809638554
0.042234592,0.809638554,0.833333333,0.819290466,0.81210121,0.804162103
0.016432554,0.804162103,0.801138852,0.809532151,0.801980198,0.794085433
0.010872298,0.794085433,0.796977661,0.809090909,0.805060506,0.797152245
0.012422072,0.797152245,0.82129873,0.811529933,0.8330033,0.834392114
0.018073527,0.834392114,0.840341656,0.84767184,0.836083608,0.824534502
0.010872965,0.824534502,0.835961454,0.843902439,0.842244224,0.835268346
0.010598406,0.835268346,0.834647394,0.835476718,0.823982398,0.820153341
0.012336209,0.820153341,0.817564608,0.823725055,0.815621562,0.820372399
0.02309651,0.820372399,0.830924223,0.828713969,0.818261826,0.822124863
0.056605053,0.822124863,0.833990364,0.835920177,0.836963696,0.83483023
0.013808373,0.83483023,0.837494525,0.854767184,0.846424642,0.842497262
0.012223068,0.842497262,0.840779676,0.855432373,0.845324532,0.841840088
0.028006052,0.841840088,0.847130968,0.852993348,0.855885589,0.854764513
0.042323065,0.854764513,0.877135348,0.872949002,0.875027503,0.867031763
0.007863548,0.867031763,0.864213754,0.880709534,0.870627063,0.858926616
0.010423476,0.858926616,0.871550591,0.878713969,0.876347635,0.868784228
0.010842184,0.868784228,0.864213754,0.872727273,0.866446645,0.861117196
0.003613472,0.861117196,0.858738502,0.876274945,0.867766777,0.860460022
0.009857408,0.860460022,0.862899693,0.871618625,0.858305831,0.858488499
0.020029445,0.858488499,0.869031975,0.869179601,0.879427943,0.870098576
0.027287735,0.870098576,0.863775734,0.872616408,0.865126513,0.86177437
0.01616144,0.86177437,0.897503285,0.877272727,0.872387239,0.868346112
0.011841504,0.868346112,0.863311432,0.880931264,0.871947195,0.864403067
0.015858877,0.864403067,0.858957512,0.869844789,0.860506051,0.872508215
0.015200855,0.872508215,0.874945247,0.871507761,0.859405941,0.878203724
0.046207396,0.878203724,0.889180902,0.890909091,0.896809681,0.905805038
0.073213908,0.905805038,0.954445905,0.919733925,0.95489549,0.951150055
0.045107734,0.951150055,0.992334647,0.972505543,1,1
0.028819989,1,1,0.994013304,0.989218922,0.989485214
0.013169645,0.989485214,0.989049496,1,0.993179318,0.982694414
0.019183473,0.982694414,0.991896627,0.994678492,0.997139714,0.995618839
0.013186263,0.995618839,0.989268506,0.999113082,0.990979098,0.982475356
0.0161384,0.982475356,0.983793254,0.99402439,0.991859186,0.976998905
0.014548213,0.976998905,0.986421375,0.99113082,0.996039604,0.902738226
0.109930028,0.902738226,0.920718353,0.903547672,0.919031903,0.895071194
0.065027389,0.895071194,0.900788436,0.876053215,0.880748075,0.887404162
0.041884718,0.887404162,0.886552781,0.878935698,0.881188119,0.86856517
0.033730036,0.86856517,0.870346036,0.884368071,0.872607261,0.861117196
0.024846343,0.861117196,0.867936925,0.879379157,0.870627063,0.874917853
0.033797932,0.874917853,0.904292597,0.893569845,0.908690869,0.895071194
0.016645398,0.895071194,0.902759527,0.906651885,0.899009901,0.883899233
0.027540721,0.883899233,0.888523872,0.872062084,0.859845985,0.851040526
0.040507961,0.851040526,0.85348226,0.821507761,0.808360836,0.792552026
0.039805662,0.792552026,0.833990364,0.800221729,0.83960396,0.827382256
