1998-05-28,8963.80957,8964.05957,8788.099609,6.691E7,8963.730469,8933.469727,8936.570313,8970.200195,
1998-05-29,8933.469727,8993.120117,8900.700195,4.797E7,8936.570313,8970.200195,8970.200195,8899.950195,
1998-06-01,8970.200195,9027.0,8899.950195,4.931E7,8970.200195,8900.950195,8899.950195,8922.370117,
1998-06-02,8900.950195,8981.410156,8864.080078,5.477E7,8899.950195,8922.870117,8922.370117,8891.240234,
1998-06-03,8922.870117,8976.679688,8872.299805,5.516E7,8922.370117,8889.44043,8891.240234,8803.799805,
1998-06-04,8889.44043,8928.349609,8789.849609,4.697E7,8891.240234,8804.299805,8803.799805,8870.55957,
1998-06-05,8804.299805,8876.540039,8749.740234,4.995E7,8803.799805,8870.55957,8870.55957,9037.709961,
1998-06-08,8870.55957,9039.459961,8870.55957,5.363E7,8870.55957,9039.950195,9037.709961,9069.599609,
1998-06-09,9039.950195,9104.719727,9034.969727,4.941E7,9037.709961,9070.589844,9069.599609,9049.919922,
1998-06-10,9070.589844,9086.540039,9014.540039,4.531E7,9069.599609,9050.169922,9049.919922,8971.700195,
1998-06-11,9050.169922,9096.0,8952.269531,6.272E7,9049.919922,8971.700195,8971.700195,8811.769531,
1998-06-12,8971.700195,8993.620117,8808.530273,5.984E7,8971.700195,8811.769531,8811.769531,8834.94043,
1998-06-15,8811.769531,8834.94043,8684.219727,5.97E7,8811.769531,8831.950195,8834.94043,8627.929688,
1998-06-16,8831.950195,8831.950195,8623.19043,5.8E7,8834.94043,8635.150391,8627.929688,8665.290039,
1998-06-17,8635.150391,8675.509766,8569.879883,6.861E7,8627.929688,8666.230469,8665.290039,8829.459961,
1998-06-18,8666.230469,8892.480469,8665.730469,7.294E7,8665.290039,8824.919922,8829.459961,8813.009766,
1998-06-19,8824.919922,8853.870117,8793.330078,6.431E7,8829.459961,8812.769531,8813.009766,8712.870117,
1998-06-22,8812.769531,8861.839844,8688.959961,7.984E7,8813.009766,8711.740234,8712.870117,8711.129883,
1998-06-23,8711.740234,8763.69043,8684.219727,4.554E7,8712.870117,8713.370117,8711.129883,8828.459961,
1998-06-24,8713.370117,8830.450195,8713.370117,5.491E7,8711.129883,8829.209961,8828.459961,8923.870117,
1998-06-25,8829.209961,8934.330078,8777.889648,7.365E7,8828.459961,8923.870117,8923.870117,8935.580078,
1998-06-26,8923.870117,9025.009766,8915.400391,6.864E7,8923.870117,8934.259766,8935.580078,8944.540039,
1998-06-29,8934.259766,8991.629883,8934.080078,5.214E7,8935.580078,8945.540039,8944.540039,8997.360352,
1998-06-30,8945.540039,9052.660156,8945.540039,5.017E7,8944.540039,8994.719727,8997.360352,8952.019531,
1998-07-01,8994.719727,9020.519531,8929.599609,6.136E7,8997.360352,8958.990234,8952.019531,9048.669922,
1998-07-02,8958.990234,9049.169922,8958.990234,6.679E7,8952.019531,9047.679688,9048.669922,9025.259766,
1998-07-06,9047.679688,9047.679688,9003.330078,5.006E7,9048.669922,9023.05957,9025.259766,9091.769531,
1998-07-07,9023.05957,9091.769531,9000.589844,4.882E7,9025.259766,9091.269531,9091.769531,9085.040039,
1998-07-08,9091.269531,9150.80957,9067.110352,5.652E7,9091.769531,9086.290039,9085.040039,9174.969727,
1998-07-09,9086.290039,9184.44043,9084.299805,5.998E7,9085.040039,9174.969727,9174.969727,9089.780273,
1998-07-10,9174.969727,9174.969727,9065.610352,6.578E7,9174.969727,9090.80957,9089.780273,9105.740234,
1998-07-13,9090.80957,9135.599609,9029.790039,6.728E7,9089.780273,9107.030273,9105.740234,9096.209961,
1998-07-14,9107.030273,9132.769531,9073.299805,5.705E7,9105.740234,9100.070313,9096.209961,9245.540039,
1998-07-15,9100.070313,9256.610352,9098.530273,6.149E7,9096.209961,9246.570313,9245.540039,9234.469727,
1998-07-16,9246.570313,9305.530273,9228.030273,7.586E7,9245.540039,9233.230469,9234.469727,9328.19043,
1998-07-17,9233.230469,9332.30957,9206.150391,6.319E7,9234.469727,9328.19043,9328.19043,9337.969727,
1998-07-20,9328.19043,9354.709961,9310.169922,5.687E7,9328.19043,9340.549805,9337.969727,9295.75,
1998-07-21,9340.549805,9367.839844,9264.589844,5.849E7,9337.969727,9296.259766,9295.75,9190.19043,
1998-07-22,9296.259766,9344.669922,9173.969727,7.525E7,9295.75,9185.709961,9190.19043,9128.910156,
1998-07-23,9185.709961,9186.370117,9075.099609,9.078E7,9190.19043,9130.459961,9128.910156,8932.980469,
1998-07-24,9130.459961,9156.459961,8932.980469,9440000.0,9128.910156,8934.519531,8932.980469,8937.360352,
1998-07-27,8934.519531,8998.379883,8863.209961,8.396E7,8932.980469,8937.360352,8937.360352,9028.240234,
1998-07-28,8937.360352,9028.240234,8855.740234,7.313E7,8937.360352,9028.5,9028.240234,8934.780273,
1998-07-29,9028.5,9028.5,8816.089844,7.75E7,9028.240234,8935.80957,8934.780273,8914.959961,
1998-07-30,8935.80957,9001.209961,8880.709961,6.651E7,8934.780273,8913.410156,8914.959961,9026.950195,
1998-07-31,8913.410156,9041.370117,8913.410156,7.35E7,8914.959961,9026.950195,9026.950195,8883.290039,
1998-08-03,9026.950195,9030.040039,8828.19043,7.542E7,9026.950195,8883.290039,8883.290039,8786.740234,
1998-08-04,8883.290039,8886.120117,8785.969727,6.583E7,8883.290039,8788.799805,8786.740234,8487.30957,
1998-08-05,8788.799805,8857.030273,8487.30957,9.698E7,8786.740234,8486.019531,8487.30957,8546.780273,
1998-08-06,8486.019531,8574.849609,8361.919922,9.876E7,8487.30957,8546.129883,8546.780273,8577.679688,
1998-08-07,8546.129883,8593.379883,8486.019531,7.709E7,8546.780273,8579.219727,8577.679688,8598.019531,
1998-08-10,8579.219727,8710.019531,8552.959961,8.062E7,8577.679688,8596.730469,8598.019531,8574.849609,
1998-08-11,8596.730469,8635.349609,8543.179688,5.929E7,8598.019531,8570.839844,8574.849609,8462.849609,
1998-08-12,8570.839844,8570.839844,8316.870117,9.096E7,8574.849609,8462.629883,8462.849609,8552.959961,
1998-08-13,8462.629883,8564.549805,8460.05957,7.23E7,8462.849609,8550.700195,8552.959961,8459.5,
1998-08-14,8550.700195,8603.429688,8459.5,7.11E7,8552.959961,8458.990234,8459.5,8425.0,
1998-08-17,8458.990234,8556.570313,8380.719727,8.3E7,8459.5,8419.959961,8425.0,8574.849609,
1998-08-18,8419.959961,8574.849609,8368.620117,6.756E7,8425.0,8572.490234,8574.849609,8714.650391,
1998-08-19,8572.490234,8730.610352,8568.110352,6.632E7,8574.849609,8712.700195,8714.650391,8693.280273,
1998-08-20,8712.700195,8753.780273,8663.410156,5.581E7,8714.650391,8694.049805,8693.280273,8611.410156,
1998-08-21,8694.049805,8694.570313,8604.969727,6.059E7,8693.280273,8607.799805,8611.410156,8533.650391,
1998-08-24,8607.799805,8608.05957,8328.200195,8.341E7,8611.410156,8533.650391,8533.650391,8566.610352,
1998-08-25,8533.650391,8619.129883,8502.759766,6.194E7,8533.650391,8568.410156,8566.610352,8602.650391,
1998-08-26,8568.410156,8689.419922,8538.540039,6.556E7,8566.610352,8600.929688,8602.650391,8523.349609,
1998-08-27,8600.929688,8600.929688,8467.480469,6.777E7,8602.650391,8518.089844,8523.349609,8165.990234,
1998-08-28,8518.089844,8518.349609,8164.189941,1.0425E8,8523.349609,8164.180176,8165.990234,8051.680176,
1998-08-31,8164.180176,8244.519531,8011.52002,9.463E7,8165.990234,8052.450195,8051.680176,7539.069824,
1998-09-01,8052.450195,8095.450195,7539.069824,1.1789E8,8051.680176,7545.759766,7539.069824,7827.430176,
1998-09-02,7545.759766,7897.970215,7400.299805,1.4717E8,7539.069824,7824.169922,7827.430176,7782.370117,
1998-09-03,7824.169922,7952.560059,7767.439941,9.588E7,7827.430176,7781.339844,7782.370117,7682.220215,
1998-09-04,7781.339844,7781.339844,7578.459961,1.0828E8,7782.370117,7685.049805,7682.220215,7640.25,
1998-09-08,7685.049805,7760.75,7495.810059,9.675E7,7682.220215,7645.140137,7640.25,8020.779785,
1998-09-09,7645.140137,8033.140137,7645.140137,1.0054E8,7640.25,8020.779785,8020.779785,7865.02002,
1998-09-10,8020.779785,8030.569824,7851.890137,8.519E7,8020.779785,7858.069824,7865.02002,7615.540039,
1998-09-11,7858.069824,7858.069824,7519.5,1.0155E8,7865.02002,7612.180176,7615.540039,7795.5,
1998-09-14,7612.180176,7817.390137,7518.990234,9.132E7,7615.540039,7796.529785,7795.5,7945.350098,
1998-09-15,7796.529785,8039.060059,7796.529785,8.975E7,7795.5,7945.089844,7945.350098,8024.390137,
1998-09-16,7945.089844,8035.720215,7881.5,7.289E7,7945.350098,8026.129883,8024.390137,8089.779785,
1998-09-17,8026.129883,8102.919922,7962.850098,8.836E7,8024.390137,8078.149902,8089.779785,7873.77002,
1998-09-18,8078.149902,8078.149902,7854.459961,7.189E7,8089.779785,7876.350098,7873.77002,7895.660156,
1998-09-21,7876.350098,7930.669922,7827.939941,9.909E7,7873.77002,7889.330078,7895.660156,7933.25,
1998-09-22,7889.330078,7945.350098,7711.049805,7.772E7,7895.660156,7934.279785,7933.25,7897.200195,
1998-09-23,7934.279785,7986.799805,7855.75,7.085E7,7933.25,7897.200195,7897.200195,8154.410156,
1998-09-24,7897.200195,8160.589844,7896.430176,9.427E7,7897.200195,8152.350098,8154.410156,8001.990234,
1998-09-25,8152.350098,8182.470215,7935.819824,8.318E7,8154.410156,8001.990234,8001.990234,8028.77002,
1998-09-28,8001.990234,8086.439941,7889.990234,7.914E7,8001.990234,8026.169922,8028.77002,8108.839844,
1998-09-29,8026.169922,8160.330078,8026.169922,7.448E7,8028.77002,8109.870117,8108.839844,8080.52002,
1998-09-30,8109.870117,8150.549805,8015.629883,8.12E7,8108.839844,8079.490234,8080.52002,7842.620117,
1998-10-01,8079.490234,8079.490234,7825.370117,8.764E7,8080.52002,7841.330078,7842.620117,7632.529785,
1998-10-02,7841.330078,7841.330078,7582.839844,1.0093E8,7842.620117,7631.240234,7632.529785,7784.689941,
1998-10-05,7631.240234,7818.160156,7530.310059,1.0273E8,7632.529785,7787.009766,7784.689941,7726.240234,
1998-10-06,7787.009766,7788.040039,7551.680176,9.808E7,7784.689941,7733.970215,7726.240234,7742.97998,
1998-10-07,7733.970215,7880.97998,7683.509766,9.156E7,7726.240234,7745.180176,7742.97998,7741.689941,
1998-10-08,7745.180176,7858.319824,7629.180176,1.0582E8,7742.97998,7734.47998,7741.689941,7731.910156,
1998-10-09,7734.47998,7756.370117,7467.490234,1.3848E8,7741.689941,7734.740234,7731.910156,7899.52002,
1998-10-12,7734.740234,7917.279785,7666.509766,1.0164E8,7731.910156,7900.549805,7899.52002,8001.470215,
1998-10-13,7900.549805,8084.640137,7900.549805,7.437E7,7899.52002,8002.5,8001.470215,7938.140137,
1998-10-14,8002.5,8009.970215,7884.589844,7.869E7,8001.470215,7938.140137,7938.140137,7968.779785,
1998-10-15,7938.140137,8048.330078,7878.149902,8.057E7,7938.140137,7966.970215,7968.779785,8299.360352,
1998-10-16,7966.970215,8347.759766,7920.120117,9.969E7,7968.779785,8300.389648,8299.360352,8416.759766,
1998-10-19,8300.389648,8429.379883,8300.389648,1.2679E8,8299.360352,8415.480469,8416.759766,8466.450195,
1998-10-20,8415.480469,8515.370117,8388.959961,7.263E7,8416.759766,8471.860352,8466.450195,8505.849609,
1998-10-21,8471.860352,8652.860352,8471.860352,9.975E7,8466.450195,8504.669922,8505.849609,8519.230469,
1998-10-22,8504.669922,8561.969727,8446.120117,8.166E7,8505.849609,8519.030273,8519.230469,8533.139648,
1998-10-23,8519.030273,8555.790039,8422.169922,7.146E7,8519.230469,8531.339844,8533.139648,8452.290039,
1998-10-26,8531.339844,8531.339844,8426.80957,6.444E7,8533.139648,8448.950195,8452.290039,8432.209961,
1998-10-27,8448.950195,8521.040039,8408.009766,5.713E7,8452.290039,8433.240234,8432.209961,8366.040039,
1998-10-28,8433.240234,8533.139648,8346.219727,7.588E7,8432.209961,8365.269531,8366.040039,8371.969727,
1998-10-29,8365.269531,8432.980469,8328.709961,6.166E7,8366.040039,8371.219727,8371.969727,8495.030273,
1998-10-30,8371.219727,8496.320313,8352.400391,6.142E7,8371.969727,8498.120117,8495.030273,8592.099609,
1998-11-02,8498.120117,8659.80957,8498.120117,7.095E7,8495.030273,8595.700195,8592.099609,8706.150391,
1998-11-03,8595.700195,8742.969727,8595.700195,8.084E7,8592.099609,8706.669922,8706.150391,8706.150391,
1998-11-04,8706.669922,8744.519531,8677.580078,7.534E7,8706.150391,8708.469727,8706.150391,8783.139648,
1998-11-05,8708.469727,8854.450195,8708.469727,8.702E7,8706.150391,8782.110352,8783.139648,8915.469727,
1998-11-06,8782.110352,8917.269531,8714.910156,7.8E7,8783.139648,8915.339844,8915.469727,8975.459961,
1998-11-09,8915.339844,8990.910156,8897.19043,6.775E7,8915.469727,8971.969727,8975.459961,8897.959961,
1998-11-10,8971.969727,8985.5,8845.959961,6.102E7,8975.459961,8895.169922,8897.959961,8863.980469,
1998-11-11,8895.169922,8928.349609,8854.709961,7.28E7,8897.959961,8863.980469,8863.980469,8823.820313,
1998-11-12,8863.980469,8936.070313,8792.660156,7.13E7,8863.980469,8822.320313,8823.820313,8829.740234,
1998-11-13,8822.320313,8907.75,8810.94043,5.885E7,8823.820313,8830.610352,8829.740234,8919.589844,
1998-11-16,8830.610352,8925.509766,8829.839844,5.606E7,8829.740234,8921.139648,8919.589844,9011.25,
1998-11-17,8921.139648,9030.299805,8920.879883,6.803E7,8919.589844,9010.990234,9011.25,8986.280273,
1998-11-18,9010.990234,9103.160156,8929.120117,8.38E7,9011.25,8978.620117,8986.280273,9041.110352,
1998-11-19,8978.620117,9041.110352,8957.179688,6.344E7,8986.280273,9039.830078,9041.110352,9056.049805,
1998-11-20,9039.830078,9087.719727,9010.730469,6.421E7,9041.110352,9058.620117,9056.049805,9159.549805,
1998-11-23,9058.620117,9161.349609,9058.620117,7.592E7,9056.049805,9159.549805,9159.549805,9374.269531,
1998-11-24,9159.549805,9374.269531,9159.290039,8.408E7,9159.549805,9371.519531,9374.269531,9301.150391,
1998-11-25,9371.519531,9380.200195,9289.049805,8.114E7,9374.269531,9300.780273,9301.150391,9314.280273,
1998-11-27,9300.780273,9318.150391,9252.490234,5.82E7,9301.150391,9311.849609,9314.280273,9333.080078,
1998-11-30,9311.849609,9346.209961,9304.5,2.901E7,9314.280273,9333.080078,9333.080078,9116.549805,
1998-12-01,9333.080078,9333.080078,9116.549805,7.222E7,9333.080078,9116.549805,9116.549805,9133.540039,
1998-12-02,9116.549805,9141.269531,8987.820313,8.773E7,9116.549805,9129.780273,9133.540039,9064.540039,
1998-12-03,9129.780273,9129.780273,8955.120117,9.235E7,9133.540039,9064.799805,9064.540039,8879.679688,
1998-12-04,9064.799805,9082.570313,8871.450195,7.846E7,9064.540039,8879.679688,8879.679688,9016.139648,
1998-12-07,8879.679688,9025.150391,8879.679688,6.961E7,8879.679688,9017.169922,9016.139648,9070.469727,
1998-12-08,9017.169922,9084.110352,9003.780273,5.331E7,9016.139648,9070.469727,9070.469727,9027.980469,
1998-12-09,9070.469727,9088.75,8946.629883,7.924E7,9070.469727,9027.150391,9027.980469,9009.19043,
1998-12-10,9027.150391,9050.900391,8968.509766,8.031E7,9027.980469,9008.419922,9009.19043,8841.580078,
1998-12-11,9008.419922,9012.790039,8823.299805,9.515E7,9009.19043,8839.509766,8841.580078,8821.759766,
1998-12-14,8839.509766,8844.929688,8730.099609,7.17E7,8841.580078,8820.730469,8821.759766,8695.599609,
1998-12-15,8820.730469,8820.730469,8676.030273,7.152E7,8821.759766,8699.459961,8695.599609,8823.299805,
1998-12-16,8699.459961,8823.299805,8678.610352,7.734E7,8695.599609,8823.299805,8823.299805,8790.599609,
1998-12-17,8823.299805,8851.360352,8740.650391,7.031E7,8823.299805,8787.549805,8790.599609,8875.820313,
1998-12-18,8787.549805,8879.94043,8785.75,7.175E7,8790.599609,8877.629883,8875.820313,8903.629883,
1998-12-21,8877.629883,8928.599609,8858.570313,9.515E7,8875.820313,8902.969727,8903.629883,8988.849609,
1998-12-22,8902.969727,9079.219727,8898.740234,7.784E7,8903.629883,8989.110352,8988.849609,9044.459961,
1998-12-23,8989.110352,9069.44043,8948.69043,5.851E7,8988.849609,9044.719727,9044.459961,9202.030273,
1998-12-24,9044.719727,9211.040039,9043.169922,5.832E7,9044.459961,9202.290039,9202.030273,9217.990234,
1998-12-28,9202.290039,9245.540039,9178.599609,2.021E7,9202.030273,9220.570313,9217.990234,9226.75,
1998-12-29,9220.570313,9262.790039,9189.410156,4.591E7,9217.990234,9221.110352,9226.75,9320.980469,
1998-12-30,9221.110352,9334.879883,9187.610352,5.115E7,9226.75,9320.980469,9320.980469,9274.639648,
1998-12-31,9320.980469,9326.389648,9268.200195,4.825E7,9320.980469,9274.120117,9274.639648,9181.429688,
1999-01-04,9274.120117,9287.769531,9181.429688,5.34E7,9274.639648,9184.009766,9181.429688,9184.269531,
