0.6565152654613949,0.6529497646633363,0.6468332035103511,0.2847014742288735,0.659709301723687,0.6460256149664612,0.6477628491385591,0.6488496782996516,
0.6460256149664612,0.6457358066027801,0.6485718651935255,0.2435595601846689,0.6477628491385591,0.6427432328136335,0.6488496782996516,0.6459085797887291,
0.6427432328136335,0.6425428788205727,0.640586249010925,0.2973856413230145,0.6488496782996516,0.646915992740314,0.6459085797887291,0.646099302524545,
0.646915992740314,0.6474412599186228,0.6486647546905955,0.26595624149697794,0.6459085797887291,0.6439348008552728,0.646099302524545,0.6432247028477772,
0.6439348008552728,0.6413940597204175,0.644882083426334,0.23047126257332115,0.646099302524545,0.6463091776139209,0.6432247028477772,0.6490360691600846,
0.6463091776139209,0.6452993056288296,0.6497752212868074,0.2607685616789705,0.6432247028477772,0.6474166071464268,0.6490360691600846,0.6511165852855448,
0.6474166071464268,0.6471072793892103,0.6509520068075278,0.2779570444052903,0.6490360691600846,0.6481696375229119,0.6511165852855448,0.6498079503528629,
0.6481696375229119,0.6465461880920309,0.6488682484320787,0.2756821375203515,0.6511165852855448,0.6468052497870633,0.6498079503528629,0.6497280220396024,
0.6468052497870633,0.6445200177268672,0.6473862225203411,0.2856453375560363,0.6498079503528629,0.6508230342530776,0.6497280220396024,0.6542396340964721,
0.6508230342530776,0.6499350248450253,0.6548275684536897,0.27747976001962665,0.6497280220396024,0.6513634470187578,0.6542396340964721,0.65061524690041,
0.6513634470187578,0.6484432015068603,0.6526243495661938,0.3126310859334924,0.6542396340964721,0.6457155564029784,0.65061524690041,0.6489605814072525,
0.6457155564029784,0.6459005137765873,0.648049845332329,0.31475968508151747,0.65061524690041,0.6488562655386843,0.6489605814072525,0.6461259454435025,
0.6488562655386843,0.6465239009033422,0.6484612613915275,0.3530878515511743,0.6489605814072525,0.6436158739960938,0.6461259454435025,0.643184738691147,
0.6436158739960938,0.6436695198323454,0.6426391157444761,0.33655507727992506,0.6461259454435025,0.6425306147598568,0.643184738691147,0.6430693950231178,
0.6425306147598568,0.6403430866733106,0.6453687830694004,0.32789169658987,0.643184738691147,0.6420433027972885,0.6430693950231178,0.6366680982616492,
0.6420433027972885,0.6395415115826594,0.6331227606388317,0.38228962687066487,0.6430693950231178,0.6335160953969939,0.6366680982616492,0.6305551056623125,
0.6335160953969939,0.6307734356902848,0.6314194187313722,0.35699087806945157,0.6366680982616492,0.6288073568524815,0.6305551056623125,0.6264383694434051,
0.6288073568524815,0.626676629682886,0.6275394285089784,0.3247103954323438,0.6305551056623125,0.6221583455095986,0.6264383694434051,0.6248946070578486,
0.6221583455095986,0.6251225109604528,0.6269023767119671,0.32034971117603767,0.6264383694434051,0.6296002936736562,0.6248946070578486,0.6454516461206526,
0.6296002936736562,0.6397864524576231,0.6343349738845776,0.31126792604322323,0.6248946070578486,0.6425925834156933,0.6454516461206526,0.6490183073619836,
0.6425925834156933,0.6464082251884044,0.6444972383821124,0.32740370676004193,0.6454516461206526,0.6433191178761554,0.6490183073619836,0.6595319002255436,
0.6433191178761554,0.6567527069919008,0.6452891788586111,0.5368039788567478,0.6490183073619836,0.6592350645522734,0.6595319002255436,0.6614039313734746,
0.6592350645522734,0.6621854351169497,0.6567122616638876,0.5535303432433035,0.6595319002255436,0.6571176464399399,0.6614039313734746,0.6600597728445908,
0.6571176464399399,0.6548912438005443,0.6572962798226711,0.42296050137163504,0.6614039313734746,0.6584155237299533,0.6600597728445908,0.6599488697369899,
0.6584155237299533,0.6573137982890802,0.6588845893519006,0.45678524432946005,0.6600597728445908,0.6595894637082941,0.6599488697369899,0.6671309292557057,
0.6595894637082941,0.6615353037200142,0.6634413797232526,0.3833334076766956,0.6599488697369899,0.6636825188307174,0.6671309292557057,0.6656004876642094,
0.6636825188307174,0.6608138536755206,0.666016266318,0.31970113968374336,0.6671309292557057,0.6641609629405613,0.6656004876642094,0.6701165402815074,
0.6641609629405613,0.6647504100359114,0.6679849923152192,0.3177893257800477,0.6656004876642094,0.667811046692954,0.6701165402815074,0.6678007880181274,
0.667811046692954,0.6655652486066541,0.6696351926351404,0.29666748444365143,0.6701165402815074,0.6676249249981722,0.6678007880181274,0.6750228116934733,
0.6676249249981722,0.6694884323866473,0.672311826321837,0.29975511296473895,0.6678007880181274,0.6743271447863174,0.6750228116934733,0.6771344108547072,
