4.630005,-5,1376900000,-2.300049,-2.300049,-1.599975
4.420044,-16.779907,1359300000,-1.599975,-1.599975,0.700073
4.349975,-1.880005,1185000000,0.700073,0.700073,-17.340088
0,-19.550049,1181800000,-17.340088,-17.340088,-6.869995
3.340088,-8.890015,1388500000,-6.869995,-6.869995,-7.819946
7.5,-8.449951,1373200000,-7.819946,-7.819946,-1.660035
1.21997,-8.329956,1517400000,-1.660035,-1.660035,-15.160034
5.29004,-15.169921,1374200000,-15.160034,-15.160034,-10.869995
2.630005,-12.699951,1314700000,-10.869995,-10.869995,11.470093
17.170044,-1.98999,1628600000,11.470093,11.470093,9.539917
11.399902,-11.630005,1451400000,9.539917,9.539917,-1.899902
4.960083,-7,1364000000,-1.899902,-1.899902,-11.130005
0,-15.670044,1284500000,-11.130005,-11.130005,-20.76001
2.529907,-20.78003,1122600000,-20.76001,-20.76001,-3.180054
6,-3.710083,1354700000,-3.180054,-3.180054,39.359986
39.430054,0,1502000000,39.359986,39.359986,-15.839966
0,-16.619996,1153000000,-15.839966,-15.839966,-18.02002
2.420044,-19.079956,1171900000,-18.02002,-18.02002,19.570069
19.849976,-1.089966,1088600000,19.570069,19.570069,22.71997
23.149902,0,1414500000,22.71997,22.71997,-6.210083
6.949951,-8.340088,1420200000,-6.210083,-6.210083,7.160034
8.220093,-1.899902,1256600000,7.160034,7.160034,8.359986
8.359986,-1.45996,1274400000,8.359986,8.359986,-14.709961
0,-15.979981,989800000,-14.709961,-14.709961,-12
7.670044,-12.800049,1200500000,-12,-12,6.140015
6.140015,-4.23999,1136300000,6.140015,6.140015,11.059936
11.079956,-5.469971,1192900000,11.059936,11.059936,-13.26001
0,-14.890015,885400000,-13.26001,-13.26001,-9.269897
2.160034,-13.509887,996500000,-9.269897,-9.269897,-6.890015
0.279907,-6.890015,1081800000,-6.890015,-6.890015,-3
1.839966,-13.400024,1286600000,-3,-3,2.479981
15.27002,0,1277300000,2.479981,2.479981,-26.459961
3.599975,-27.239991,1324300000,-26.459961,-26.459961,0.009887
5.380005,-10.160034,1466600000,0.009887,0.009887,9.210083
9.420044,-1.849975,1300100000,9.210083,9.210083,-20.75
0,-22.98999,1601500000,-20.75,-20.75,-1.619995
3.869996,-16.660034,1341300000,-1.619995,-1.619995,3.209961
10.650025,-2.080078,1226200000,3.209961,3.209961,-17.140014
8.300049,-17.799988,1212400000,-17.140014,-17.47998,7
8.589966,-10.679993,1795720000,7,7,-10.700012
3.209961,-12.140015,1405500000,-10.700012,-10.700012,-2.289978
0,-27.929993,1549000000,-2.289978,-2.289978,28.900024
28.900024,0,1236600000,28.900024,28.900024,0.969971
4.659912,-5.25,1193100000,0.969971,0.969971,-17.150025
0.46997,-19.26001,1336100000,-17.150025,-17.150025,-13.700012
3.340027,-15.399963,1389700000,-13.700012,-13.700012,-17.149963
0,-20.639954,1497200000,-17.149963,-17.149963,3.579956
12.96997,-18.290039,1552600000,3.579956,3.579956,-16.579956
13.160034,-18.509949,1513700000,-16.579956,-16.579956,-2.609986
1.289978,-23.220032,2014290000,-2.609986,-2.609986,17.109986
17.139954,-9.790039,1908600000,17.109986,17.109986,-0.820008
11.149963,-2.330017,2117000000,-0.820008,-0.820008,-21.169983
4.640015,-22.390014,1425500000,-21.169983,-21.169983,-20.559997
0,-23.110046,1823000000,-20.559997,-20.559997,5.899963
6.209961,-13.220032,1527800000,5.899963,5.899963,35.040039
35.080017,0,699400000,35.040039,35.040039,-12.050049
4.529969,-16.120056,1184400000,-12.050049,-12.050049,-24.149963
2.650025,-25.269958,1348900000,-24.149963,-24.149963,-32.360046
3.51001,-32.540039,1816900000,-32.360046,-32.360046,6.900024
8.690002,-19.529969,2080480000,6.900024,6.900024,-5.97998
6.940003,-13.659973,1607400000,-5.97998,-5.97998,-3.460022
0,-44.929993,2574800000,-3.460022,-3.460022,-16.989991
0.720031,-20.799988,1843700000,-16.989991,-16.880005,4.98999
25.470032,-6.019959,2566500000,4.98999,4.400024,-23.890014
2.349976,-24.850036,1736300000,-23.890014,-23.890014,-33.809998
0,-39.489991,2654100000,-33.809998,-33.799988,-27.910034
6.369995,-34.5,2248060000,-27.910034,-27.910034,-22.149964
7.840026,-23.719971,2441020000,-22.149964,-22.139954,45.719971
46.609985,-22.030029,2775560000,45.719971,45.709961,-4.73999
10.410034,-27.309998,2424700000,-4.73999,-4.73999,14.160034
14.169983,-2.76001,1796100000,14.160034,14.160034,46.119995
46.119995,0,1778650000,46.119995,46.119995,3.820007
10.849976,-14.26001,1826090000,3.820007,3.820007,8.839966
8.859986,-12.900024,2049360000,8.839966,8.839966,-26.960022
0,-29.140015,1672200000,-26.960022,-27.219971,-20.160034
0.319947,-30.450012,1538100000,-20.160034,-20.160034,-29.640014
0,-30.799988,1425500000,-29.640014,-29.640014,24.970031
39.840026,0,1514100000,24.970031,24.970031,17.200013
19.169983,-5.419983,1490400000,17.200013,17.200013,28.690002
29.070007,-1.600037,1646700000,28.690002,21.95996,9.910035
15.220032,-7.95996,1294900000,9.910035,9.910035,-4.840027
0,-16.26001,1036500000,-4.840027,-4.840027,-19.589966
7.910034,-20.179993,1297700000,-19.589966,-19.589966,35.409973
36,-8.01001,1533800000,35.409973,35.409973,10.630005
13.669983,-1.450012,1505100000,10.630005,10.630005,-1.47998
5.130005,-14.039978,1265300000,-1.47998,-1.47998,21.929992
22.399963,-1.559998,1299800000,21.929992,21.929992,-13.270019
0,-18.840027,1308500000,-13.270019,-13.270019,11.929992
14.160034,-6.109986,1353100000,11.929992,11.929992,13.340027
15.640015,-2.929992,1373000000,13.340027,13.340027,-21.840027
0,-25.530029,1071500000,-21.840027,-21.840027,7.090027
9.940003,-10.440002,1016900000,7.090027,7.090027,-13.130005
7.869995,-17.590027,1307700000,-13.130005,-13.130005,-16.950012
0,-21.609985,1146600000,-16.950012,-16.950012,-0.070007
6.720032,-14.539978,1271100000,-0.070007,-0.070007,-1.729981
10.350036,-7.630005,929900000,-1.729981,-1.729981,-38.049987
0,-38.559997,1289800000,-38.049987,-38.049987,15.380004
18.079956,-2.29004,1372100000,15.380004,15.380004,-14.25
0,-22.900024,1401300000,-14.25,-14.25,14.769959
19.919983,0,1184500000,14.769959,14.769959,9.040039
13.420044,-11,1130600000,9.040039,9.040039,6.619995
6.929993,-2.460022,1186400000,6.619995,7.669983,-1.179993
13.390015,-2.160034,846600000,-1.179993,-1.179993,-22.540039
0,-24.609985,1191600000,-22.540039,-22.540039,2.900025
5.840027,-9.859985,1271000000,2.900025,2.900025,1.289978
2.030029,-10.900025,1001400000,1.289978,1.289978,-17.579956
11.580017,-18.719971,1448600000,-17.579956,-17.579956,-4.059998
4.929992,-16.130005,1501000000,-4.059998,-4.059998,-26.140015
0,-26.369995,1524000000,-26.140015,-26.140015,2.070008
6,-4.22998,1792800000,2.070008,2.070008,-11.690003
0,-19.630005,1381100000,-11.690003,-11.690003,-14.410034
0,-16.320007,1670240000,-14.410034,-14.429992,20.389953
24.949951,-0.809998,1651500000,20.389953,20.389953,15.290039
16.940003,0,1650000000,15.290039,15.290039,-27.580017
0,-28.109985,1507300000,-27.580017,-27.580017,-12.089966
0,-27.169983,1721870000,-12.089966,-12.089966,32.629944
32.649964,-2.460022,1780900000,32.629944,28.489991,-15.860047
8.159973,-17.27002,1668900000,-15.860047,-15.860047,-8.959961
12.110047,-10.659973,1674500000,-8.959961,-8.959961,-18.369995
6.950012,-24.850036,1835930000,-18.369995,-18.369995,-15.299988
7.630005,-17.619995,1576500000,-15.299988,-15.299988,13.269959
23.579956,-5.780029,1938430000,13.269959,13.269959,-21.789978
0,-22.75,1885030000,-21.789978,-21.789978,27.159973
29.75,-8.130005,2090230000,27.159973,27.159973,31.400024
39.350037,0,1854130000,31.400024,31.400024,6.119995
9.070008,-6.950012,1200300000,6.119995,6.119995,39.830018
39.830018,0,1956000000,39.830018,39.830018,-21.25
0,-24.989991,1585000000,-21.25,-21.25,19.179992
25.329956,0,1780390000,19.179992,19.179992,5.190003
7.479981,-12.619995,1423100000,5.190003,5.190003,15.329956
16.299987,-11.330017,1447000000,15.329956,15.329956,-9.559998
0,-17.319947,1549200000,-9.559998,-9.559998,5.980042
5.980042,-16.339966,1593900000,5.980042,5.980042,-13.640015
6.799987,-17.140015,1700570000,-13.640015,-13.640015,15.150024
15.210022,-5.469971,1340400000,15.150024,15.150024,-7.420044
9.789978,-11.5,1382600000,-7.420044,-7.420044,-8.079956
0.410035,-22.320007,1529700000,-8.079956,-8.079956,8.559998
13.130005,-2.960022,1422300000,8.559998,8.559998,-4.950012
8.119995,-10.960022,1641300000,-4.950012,-4.950012,15.200012
17.659973,-8.049988,1450400000,15.200012,15.200012,7.389954
23.619995,0,1645900000,7.389954,7.389954,7.040039
7.480041,-3.440003,1354100000,7.040039,7.040039,8.369995
10.269958,-10.390015,1674000000,8.369995,8.369995,-21.109986
0,-25.080017,1466900000,-21.109986,-21.109986,-7.910034
7.459961,-11.030029,1446500000,-7.910034,-7.910034,-18.549988
0,-20.109985,1113000000,-18.549988,-18.549988,6.76001
18.109986,0,1377100000,6.76001,6.76001,-0.419983
9.559998,-10.900024,1463400000,-0.419983,-0.419983,21.739991
21.739991,0,1519000000,21.739991,21.739991,5.559997
5.940002,-8.920044,1400100000,5.559997,5.559997,-9.470032
6.079956,-10.350037,1282600000,-9.470032,-9.470032,-3.619995
5.090027,-7.269958,1337400000,-3.619995,-3.619995,17.410034
18.27002,-1.809997,1517300000,17.410034,17.410034,19.609986
20.979981,0,2415100000,19.609986,19.609986,-3.210022
3.520019,-5.350037,1626800000,-3.210022,-3.210022,2.320007
6.600036,-7.23999,1574000000,2.320007,2.320007,-19.559997
0,-20.770019,1543600000,-19.559997,-19.559997,25.559997
27.099975,0,1350300000,25.559997,25.559997,-2.559997
2.950012,-3.289978,643460000,-2.559997,-2.559997,-1.779969
17.970031,-8.590027,1612000000,-1.779969,-1.779969,-13.780029
0,-15.800049,1488400000,-13.780029,-13.780029,-3.169983
4.5,-11.23999,1588900000,-3.169983,-3.169983,-11.030029
3.909973,-11.679993,1250200000,-11.030029,-11.030029,5.679992
8.929992,-10.589966,1241100000,5.679992,5.679992,-20.22998
0,-20.260009,1320800000,-20.22998,-20.22998,12.450012
12.950012,0,1286600000,12.450012,12.450012,0.51001
5.48999,-7.970032,1285100000,0.51001,0.51001,-3.380005
3.409973,-7.960022,1255300000,-3.380005,-3.380005,-12.100037
0,-13.100037,1330800000,-12.100037,-12.100037,20.920044
20.940003,0,1271600000,20.920044,20.920044,-7.410034
0.819947,-8.660034,1251800000,-7.410034,-7.410034,-11.869995
0,-15.169983,1446200000,-11.869995,-12.96997,-5.77002
9.169982,-9.700013,1385900000,-5.77002,-5.77002,11.51001
13.539978,0,1782730000,11.51001,11.48999,1.640015
6.690003,-3.47998,1112100000,1.640015,1.640015,-4.910034
0,-5.090027,458310000,-4.910034,-4.910034,-2.809998
11.420044,-4.989991,721100000,-2.809998,-2.809998,-14.259949
0.800049,-16.039978,758400000,-14.259949,-14.259949,3.989991
6.699952,-5.170044,1057800000,3.989991,3.989991,0.429992
2.539978,-9.940003,1088500000,0.429992,0.429992,29.210022
29.210022,0,1229200000,29.210022,29.210022,-0.440002
2.219971,-5.960022,1130800000,-0.440002,-0.440002,20.419983
23.179993,0,1435900000,20.419983,20.419983,-6.080017
1.799988,-9.080017,1545200000,-6.080017,-6.080017,-13
0,-14.609986,1467600000,-13,-13,17.640014
18.380005,0,1560300000,17.640014,17.650024,-0.01001
5.309998,-9.920044,1485400000,-0.01001,-0.01001,-1.309997
7.479981,-5.520019,1396300000,-1.309997,-1.309997,5.399963
5.399963,-4.540039,1379400000,5.399963,5.399963,-13.440002
0.930054,-14.959961,1432100000,-13.440002,-13.440002,-3.619995
7.810058,-6.239991,1534600000,-3.619995,-3.619995,-12.819947
0,-15.579956,1358200000,-12.819947,-12.819947,-14.160034
4.219971,-14.160034,1335200000,-14.160034,-14.160034,-9.26001
2.119995,-9.97998,1560800000,-9.26001,-9.26001,8.980042
11.890015,-1.46997,1744550000,8.980042,8.980042,-25.940003
0,-27.630005,1574800000,-25.940003,-25.940003,-13.920044
2.549988,-17.150024,1435900000,-13.920044,-13.920044,11.059998
13.28003,0,1459100000,11.059998,11.059998,5.820007
10.179993,-12.679993,1595400000,5.820007,5.820007,-19.75
1.119995,-20.619995,1510300000,-19.75,-19.75,11.090027
13.720032,-4.269958,1578530000,11.090027,11.090027,4.619995
8.940003,0,1258500000,4.619995,4.619995,-12.119995
0,-20.130005,1451600000,-12.119995,-12.119995,-4.609985
13.429993,-6.090027,1450800000,-4.609985,-4.609985,-5.440003
0.639953,-10.340027,1430900000,-5.440003,-5.440003,-8.460022
7.579956,-11.450012,1276800000,-8.460022,-8.460022,6.279969
7.469971,-6.159973,1238200000,6.279969,6.279969,-6.769959
7.050049,-10.879944,1307000000,-6.769959,-6.769959,-10.520019
2.919983,-10.710022,1260500000,-10.520019,-10.520019,-1.309998
2.570007,-12.390015,1489300000,-1.309998,-1.309998,17.52002
17.52002,-2.339966,1404600000,17.52002,17.52002,16.279968
17.97998,0,1250800000,16.279968,16.279968,-6.039978
0,-12.380005,1075600000,-6.039978,-6.039978,-8.030029
4.23999,-8.570007,1194100000,-8.030029,-8.030029,11.070007
15.180053,-5.619996,1398200000,11.070007,11.070007,-15.589966
0,-16.01001,1229200000,-15.589966,-15.589966,5.98999
6.969971,-14.040039,1483700000,5.98999,5.98999,-11.020019
1.529969,-11.890014,1374400000,-11.020019,-11.020019,9.730041
14.640014,0,1287800000,9.730041,9.730041,3.869995
9.719971,0,1373300000,3.869995,3.869995,-6.340026
11.190003,-8.410034,1208900000,-6.340026,-6.340026,-12.820008
0.619995,-12.849976,1256600000,-12.820008,-12.820008,7.859986
7.880005,-2.98999,1332700000,7.859986,7.859986,-7.75
0,-10,1299200000,-7.75,-7.75,6.790039
7.450012,-10.869996,1368500000,6.790039,6.790039,-21.410035
0,-22.320008,1255000000,-21.410035,-21.410035,-6.75
6.77002,-7.179992,1427700000,-6.75,-6.75,3.460022
3.460022,-11.829956,1620000000,3.460022,3.460022,27.710022
27.830018,0,1816300000,27.710022,27.700013,1.380005
9.5,-3.630005,1541900000,1.380005,1.380005,29.519958
29.519958,-6.100037,1700420000,29.519958,29.519958,3.660034
4.150024,-5.429993,1555100000,3.660034,3.660034,7.570008
8.539978,-5.23999,1473400000,7.570008,7.570008,1.649963
5.579956,-15.01001,1439100000,1.649963,1.820007,19.949951
20.059997,0,1883710000,19.949951,19.949951,-31.559998
0,-33.769958,1293000000,-31.559998,-31.559998,10.51001
15.640015,-1.639953,1333400000,10.51001,10.51001,-4.789978
1.059998,-8.270019,1319700000,-4.789978,-4.789978,-1.429992
4.200012,-11.859985,1232900000,-1.429992,-1.429992,-5.02002
1.359985,-7.690003,1227000000,-5.02002,-5.02002,-15.320007
0,-19.820007,1495500000,-15.320007,-15.320007,10.299987
13.100036,-0.330017,1461600000,10.299987,10.299987,22.420044
26.090027,0,1589800000,22.420044,22.420044,-4.450012
4.989991,-4.780029,1339500000,-4.450012,-4.450012,2.399964
6.279968,-2.220032,1241200000,2.399964,2.399964,1.080017
26.040039,0,1494000000,1.080017,1.080017,-1.640015
3.179992,-5.25,1235400000,-1.640015,-1.640015,-12.299988
9.059998,-12.570007,1293700000,-12.299988,-12.299988,5.590027
5.790039,-3.22998,1275300000,5.590027,5.590027,-3.280029
11.76001,-5.660034,1141600000,-3.280029,-3.280029,16.929992
16.960022,0,1131000000,16.929992,16.929992,5.580018
6.04004,-3.380004,1460200000,5.580018,5.580018,-10.900025
5.960022,-12.880005,1587600000,-10.900025,-10.900025,13.670044
13.920044,-0.709961,1430600000,13.670044,13.670044,-1.570007
4.429993,-5.410034,1118700000,-1.570007,-1.570007,19.359985
19.72998,-5.309998,1631200000,19.359985,19.359985,7.650025
8.369995,-1.47998,1667200000,7.650025,7.650025,-7.590027
0,-12.330018,1648100000,-7.590027,-7.590027,-12.619995
0,-13.909973,1335800000,-12.619995,-12.619995,16.030029
19.340026,0,1273000000,16.030029,16.030029,3
9.399963,-3.740051,1525600000,3,3,-0.920044
4.169983,-6.140015,1788510000,-0.920044,-0.920044,-0.619995
2.76001,-14.089966,1397500000,-0.619995,-0.619995,13.780029
14.26001,-3.950012,1554300000,13.780029,13.780029,-3.530029
3.799988,-5.530029,1446300000,-3.530029,-3.530029,7.840027
13.059997,-0.169983,1649600000,7.840027,7.840027,-4.77002
2.829956,-7.980042,1531900000,-4.77002,-4.77002,-9.349975
0,-9.900024,1379600000,-9.349975,-9.349975,13.139953
13.5,0,1326100000,13.139953,13.139953,11.700012
13.430054,-4.109985,1378800000,11.700012,11.700012,-2.809997
2.400025,-6.200012,1418100000,-2.809997,-2.809997,-3.019959
4.98999,-7.059998,1401800000,-3.019959,-3.019959,7.389954
8.949951,-0.490051,1508700000,7.389954,7.389954,-2.369995
1.980041,-8.070007,1505500000,-2.369995,-2.369995,-23.529968
0,-24.070008,1375700000,-23.529968,-23.529968,-1.04004
4.570007,-8.720032,1505300000,-1.04004,-1.04004,3.690003
4.119996,-4.820007,1457800000,3.690003,3.690003,8.450012
11.880005,-0.880005,1448500000,8.450012,8.450012,1.349976
3.330017,-4.450012,1201000000,1.349976,1.349976,18.260009
19.540039,-5.889954,1532000000,18.260009,18.260009,1.739991
7.910035,-1.359985,1559000000,1.739991,1.739991,-3.579956
8.860046,-6.989991,1685800000,-3.579956,-3.579956,13.950012
15.73999,0,1688800000,13.950012,13.950012,3.409973
15.519958,0,1662500000,3.409973,3.409973,4.559998
6.02002,-2.530029,1450200000,4.559998,4.559998,14.679992
16.289978,-0.840027,1618700000,14.679992,14.679992,3.900025
3.900025,-8.109985,1693100000,3.900025,3.900025,-2.380005
17.549987,-4.130005,1837200000,-2.380005,-2.380005,-11.830017
0,-15.169983,1307000000,-11.830017,-11.830017,8.910034
8.910034,0,1275400000,8.910034,8.910034,12.639953
12.639953,-3.230042,1520000000,12.639953,12.639953,1.03003
5.26001,-6.20996,1553100000,1.03003,1.03003,-9.900025
2.409973,-14.23999,1271600000,-9.900025,-9.900025,22.130005
22.25,0,1345900000,22.130005,22.130005,0.919983
4.590027,-3.700012,1479700000,0.919983,0.919983,-1.569946
3.460022,-7.049988,1488900000,-1.569946,-1.569946,-15.390015
1.129944,-17.01001,1530100000,-15.390015,-15.390015,0.98999
7.390015,-1.340027,1698000000,0.98999,0.98999,-14.049987
0,-18.289978,1398100000,-14.049987,-14.049987,1.809997
6.200012,-2.559998,1388300000,1.809997,1.809997,-8.130005
8.190003,-8.590027,1459200000,-8.130005,-8.130005,10.5
11.210022,-1.520019,1387400000,10.5,10.5,-9.600036
3.059998,-11.530029,1267800000,-9.600036,-9.600036,-1.719971
7.390014,-2.619995,1587200000,-1.719971,-1.719971,7.820007
8.76001,-12.400024,1460200000,7.820007,7.820007,11.429993
11.460022,0,1519300000,11.429993,11.429993,-8.049988
1.25,-10.409973,775900000,-8.049988,-8.049988,18.719971
19.859986,0,1429100000,18.719971,18.719971,3.420044
4.5,-5.690003,1565700000,3.420044,3.420044,-5.630005
2.589966,-9.670044,1618000000,-5.630005,-5.630005,-13.51001
0,-18.580017,1465700000,-13.51001,-13.51001,9.440003
12.159973,0,1212700000,9.440003,9.440003,5.71997
17.269958,0,1448900000,5.71997,5.71997,-3.440002
5.75,-7.190002,1518600000,-3.440002,-3.440002,-6.329956
3.049988,-11.119995,1662000000,-6.329956,-6.419983,-12.27002
0,-15.400024,1661400000,-12.27002,-12.27002,11.590027
12.52002,-0.019958,1365200000,11.590027,11.590027,-14.520019
0,-17.690002,1254200000,-14.520019,-14.520019,9.309997
11.48999,-2.719971,1439700000,9.309997,9.309997,0.5
1.75,-8.320007,1362700000,0.5,0.5,-7.010009
10.28003,-7.539978,1559000000,-7.010009,-7.010009,17.080017
17.110046,-4.109986,1397500000,17.080017,17.080017,-2.159973
2,-5.089966,1328600000,-2.159973,-2.159973,-7.239991
2.119995,-12.369996,1508900000,-7.239991,-7.239991,-1.790039
3.339966,-3.320007,1391900000,-1.790039,-1.790039,2.820008
17.100037,0,1608000000,2.820008,2.820008,-10.159974
0,-11.450013,1390600000,-10.159974,-10.159974,2.669983
5.599976,-13.360046,1318700000,2.669983,2.669983,-17.359985
0,-17.850036,1351700000,-17.359985,-17.359985,1.619995
10.279968,-4.619995,1491000000,1.619995,1.619995,7.039978
7.809998,-3.26001,1389300000,7.039978,7.039978,3.470032
6.450012,-0.289978,1086600000,3.470032,3.470032,3
7.869995,-3.380005,1022200000,3,3,9.759949
9.819946,-0.690003,1132300000,9.759949,9.759949,-6.319947
2.150024,-9.5,1208800000,-6.319947,-6.319947,6.479981
7.879944,-3.670044,1186800000,6.479981,6.479981,0.159973
1.880005,-3.410034,636370000,0.159973,0.159973,9.070007
9.679993,0,1127600000,9.070007,9.070007,2.609986
3.559998,-4.440002,1300600000,2.609986,2.609986,-2.049988
1.190002,-5.729981,1210800000,-2.049988,-2.049988,2.970032
9.230041,-0.969971,1407100000,2.970032,2.970032,-10.210022
7.73999,-10.650025,1308900000,-10.210022,-10.210022,0.650024
0.650024,-5.150025,971700000,0.650024,0.650024,3.019958
4.219971,-10.140015,1178700000,3.019958,3.019958,0.059998
1.320008,-3.399963,1051400000,0.059998,0.059998,6.050049
7.330017,-5.369995,1165200000,6.050049,6.050049,5.169983
6.009949,-3.320007,945100000,5.169983,5.169983,13.97998
14.580017,-2.28003,1470500000,13.97998,13.97998,4.28003
7.349976,0,1675600000,4.28003,4.28003,1.699951
2.900024,-4.080018,1453900000,1.699951,1.699951,-6.579956
1.23999,-9.779969,1465200000,-6.579956,-6.579956,10.25
11.020019,0,1299300000,10.25,10.25,-8.470032
0,-10.5,1414800000,-8.470032,-8.470032,-12.25
0,-13.429993,1582100000,-12.25,-12.25,5.5
9.960022,0,1335900000,5.5,5.5,2.210022
3.230041,-8.709961,1236700000,2.210022,2.210022,-3.820007
1.159973,-5.039978,1151300000,-3.820007,-3.820007,14.509948
14.850036,0,1403200000,14.509948,14.509948,-3.349975
2.02002,-4.789917,1338210000,-3.349975,-3.349975,13.609985
14.190063,-0.219971,1498800000,13.609985,13.609985,-3.279907
0.710083,-7.689941,1518600000,-3.279907,-3.279907,-13.480042
0,-18.000061,1278800000,-13.480042,-13.480042,6.210022
7.299988,-1.280029,1301700000,6.210022,6.210022,-19.650024
0.799927,-20.100036,1556000000,-19.650024,-19.650024,-6.109985
6.589966,-6.119995,1530000000,-6.109985,-6.109985,-6.420044
0.179992,-7.190003,1472500000,-6.420044,-6.420044,9.730041
10.040039,-1.539978,1366500000,9.730041,9.730041,-10.610046
0,-16.220032,1590500000,-10.610046,-10.610046,22.25
22.25,0,1566300000,22.25,22.25,2.020019
3.650024,-4.839966,1269300000,2.020019,2.020019,9.609986
19.070069,0,1570500000,9.609986,9.609986,4.5
6.630004,-0.699952,1025800000,4.5,4.5,4.900024
4.900024,-8.079956,1279500000,4.900024,4.900024,-5.469971
0.810059,-8.290039,1262500000,-5.469971,-5.469971,4.949951
14.5,0,1578700000,4.949951,4.949951,-0.669921
2.109986,-2.98999,1108100000,-0.669921,-0.669921,7.289917
10.839965,0,1040500000,7.289917,7.289917,4.130004
4.140014,-4.51001,1271900000,4.130004,4.130004,-2.71997
4.310059,-6.329956,1521100000,-2.71997,-2.71997,3.309936
6.179931,-2.719971,1417700000,3.309936,3.309936,-10.75
1.820069,-13.5,1352000000,-10.75,-10.75,5.360108
5.369995,-3.189941,1172600000,5.360108,5.360108,1.349975
3.889892,-2.090088,1498000000,1.349975,1.349975,-15.670044
0,-17.640014,1647200000,-15.670044,-15.670044,3.410035
5.079956,-4.46997,1604300000,3.410035,3.410035,-4.859986
0,-15.450013,1420300000,-4.859986,-4.859986,2.219971
8.839966,0,1371800000,2.219971,2.219971,15.660034
15.660034,0,1629200000,15.660034,15.660034,1.319946
3.039917,-3.440063,1562600000,1.319946,1.319946,-1.170044
4.700074,-4.290039,1629700000,-1.170044,-1.170044,3.77002
6.150025,0,1498900000,3.77002,3.77002,8.310059
10.72998,0,1378200000,8.310059,8.310059,-5.77002
0,-7.320069,1417600000,-5.77002,-5.77002,-1.439941
1.290039,-8.369995,1401800000,-1.439941,-1.439941,6.23999
7.129882,-4.880005,1453900000,6.23999,6.23999,-4.840088
4.339966,-5.880005,1440500000,-4.840088,-4.840088,-6.099976
0.440063,-7.630005,1243600000,-6.099976,-6.099976,-0.540039
1.119995,-3.650024,1162500000,-0.540039,-0.540039,11.960083
12.53003,0,1349300000,11.960083,11.990113,-0.150025
1.059936,-5.600098,1383000000,-0.150025,-0.150025,-8.060058
5.23999,-10.300049,1356100000,-8.060058,-8.060058,-6.719971
0,-15.069947,1374300000,-6.719971,-6.719971,-9.479981
5.140015,-9.630005,1354300000,-9.479981,-9.479981,8.289917
9.799927,0,1326200000,8.289917,8.289917,-8.789917
4.040039,-9.019897,1326700000,-8.789917,-8.789917,1.630005
3.919922,-2.450073,1273800000,1.630005,1.630005,16.799927
16.799927,0,1302800000,16.799927,16.799927,1.810059
5.970093,-2.769897,1333700000,1.810059,1.810059,4.559936
4.559936,-5.609986,1097700000,4.559936,4.559936,-0.25
2.180054,-1.679931,487220000,-0.25,-0.25,11.920044
12.27002,0,1375000000,11.920044,11.920044,-3.5
1.099976,-4.900024,1383200000,-3.5,-3.5,-1.890015
7.680054,-1.98999,1441700000,-1.890015,-1.890015,4.989991
5.640015,-1.579956,1463100000,4.989991,4.989991,-8.219971
0,-9.630005,1265900000,-8.219971,-8.219971,7.800049
8.089966,-0.569946,1218900000,7.800049,7.800049,-9.119995
2.639892,-10.140015,1465500000,-9.119995,-9.119995,-1.130005
2.839966,-6.77002,1444000000,-1.130005,-1.130005,12.159912
14.579956,0,1441100000,12.159912,12.159912,2.930054
3.550049,-3.569946,1223100000,2.930054,2.930054,-6.099976
8.650024,-6.140015,1520800000,-6.099976,-6.099976,7.089966
7.899902,0,1547900000,7.089966,7.089966,1.349975
1.410034,-3.98999,1441700000,1.349975,1.349975,12.700074
13.02002,0,1579900000,12.700074,12.700074,-0.52002
1.880005,-4.990113,1657300000,-0.52002,-0.52002,4.279907
4.279907,-2.520019,1251700000,4.279907,4.279907,3.080079
4.01001,-1.209961,1145300000,3.080079,3.080079,-1.979981
0.380004,-3.29004,518060000,-1.979981,-1.979981,1.849976
4.429932,0,356070000,1.849976,1.849976,13.589965
13.589965,0,1058800000,13.589965,13.589965,0.160035
0.27002,-3.069946,1012600000,0.160035,0.160035,2.280029
2.920044,-3.430054,1027500000,2.280029,2.280029,-3.440064
6.929932,-6.840088,1153200000,-3.440064,-3.440064,13.739991
13.739991,0,1578200000,13.739991,13.739991,1.450073
2.23999,-3.78003,1494500000,1.450073,1.450073,2.659912
2.659912,-7.220093,1704900000,2.659912,2.659912,5.590088
5.590088,-1.419922,1868400000,5.590088,5.590088,-10.060059
0,-11.02002,1720700000,-10.060059,-10.060059,5.369995
5.989991,-0.959961,1510200000,5.369995,5.369995,-6.010009
1.839966,-12.040039,1595900000,-6.010009,-6.010009,9.300049
9.530029,0,1514600000,9.300049,9.300049,1.530029
6.589965,-5.979981,1695000000,1.530029,1.530029,7.779907
7.779907,0,1721100000,7.779907,7.779907,-1.059936
3.100098,-4.429932,1698200000,-1.059936,-1.059936,8.849975
10.439941,-4.150025,1757600000,8.849975,8.849975,-3.680054
2.890015,-4.609985,1693700000,-3.680054,-3.680054,-2.389892
6.370118,-7.089965,1561200000,-2.389892,-2.389892,13.819946
13.829956,-0.550049,1480600000,13.819946,13.819946,-11.319946
0,-11.319946,1673100000,-11.319946,-11.319946,-15.570069
5.089966,-17.550049,1842000000,-15.570069,-15.570069,5.630005
